stationID,startTime,endTime,inNums,outNums
2,2019-01-27 05:40:00,2019-01-27 05:50:00,15.138681598739318,0.0
2,2019-01-27 05:50:00,2019-01-27 06:00:00,27.27834563979797,0.0
2,2019-01-27 06:00:00,2019-01-27 06:10:00,35.667929972305814,0.0
2,2019-01-27 06:10:00,2019-01-27 06:20:00,41.93733486345145,0.0
2,2019-01-27 06:20:00,2019-01-27 06:30:00,49.177474063065695,7.827598168590696
2,2019-01-27 06:30:00,2019-01-27 06:40:00,55.97102792930411,5.400075449132517
2,2019-01-27 06:40:00,2019-01-27 06:50:00,64.93877246808198,7.994379128214067
2,2019-01-27 06:50:00,2019-01-27 07:00:00,72.05091136038453,10.772291675914133
2,2019-01-27 07:00:00,2019-01-27 07:10:00,83.85260911036188,11.139843319478905
2,2019-01-27 07:10:00,2019-01-27 07:20:00,93.35711683254269,22.368265691715532
2,2019-01-27 07:20:00,2019-01-27 07:30:00,106.54219070008614,36.41277700100372
2,2019-01-27 07:30:00,2019-01-27 07:40:00,107.29259557185769,38.6283990752111
2,2019-01-27 07:40:00,2019-01-27 07:50:00,118.34255000650153,56.30735718150664
2,2019-01-27 07:50:00,2019-01-27 08:00:00,123.05930955926407,77.61293037800543
2,2019-01-27 08:00:00,2019-01-27 08:10:00,146.18080428625336,79.01703859540606
2,2019-01-27 08:10:00,2019-01-27 08:20:00,155.86125392038218,104.8644020314359
2,2019-01-27 08:20:00,2019-01-27 08:30:00,160.20975587255688,132.79664649607943
2,2019-01-27 08:30:00,2019-01-27 08:40:00,154.76594780364783,138.23642598352853
2,2019-01-27 08:40:00,2019-01-27 08:50:00,147.6742206035067,129.88207703965097
2,2019-01-27 08:50:00,2019-01-27 09:00:00,151.89556790268415,97.88365869426475
2,2019-01-27 09:00:00,2019-01-27 09:10:00,195.28623900219776,91.18698060887971
2,2019-01-27 09:10:00,2019-01-27 09:20:00,195.75601639328636,99.76240847416418
2,2019-01-27 09:20:00,2019-01-27 09:30:00,187.57528712352615,83.94322031011583
2,2019-01-27 09:30:00,2019-01-27 09:40:00,182.59000282429025,101.61582223782372
2,2019-01-27 09:40:00,2019-01-27 09:50:00,176.56990791411292,90.98526239681311
2,2019-01-27 09:50:00,2019-01-27 10:00:00,173.75361684688497,86.35036175410912
2,2019-01-27 10:00:00,2019-01-27 10:10:00,184.12461096011992,91.29244442866137
2,2019-01-27 10:10:00,2019-01-27 10:20:00,184.3080325940926,95.01453679715023
2,2019-01-27 10:20:00,2019-01-27 10:30:00,185.41418181699262,85.95413069835601
2,2019-01-27 10:30:00,2019-01-27 10:40:00,184.25376844435704,83.98838393737934
2,2019-01-27 10:40:00,2019-01-27 10:50:00,192.22999857933553,83.15667235606668
2,2019-01-27 10:50:00,2019-01-27 11:00:00,183.4956369706736,85.22395618800849
2,2019-01-27 11:00:00,2019-01-27 11:10:00,186.69725440009998,92.25847962804391
2,2019-01-27 11:10:00,2019-01-27 11:20:00,178.7644363194716,81.27493312881965
2,2019-01-27 11:20:00,2019-01-27 11:30:00,195.34732192616434,92.63153120797695
2,2019-01-27 11:30:00,2019-01-27 11:40:00,182.40609344409333,86.37166116822969
2,2019-01-27 11:40:00,2019-01-27 11:50:00,191.59840866974025,95.59086586627792
2,2019-01-27 11:50:00,2019-01-27 12:00:00,192.4764061362798,98.2320194397758
2,2019-01-27 12:00:00,2019-01-27 12:10:00,198.80387664172798,100.63770089441572
2,2019-01-27 12:10:00,2019-01-27 12:20:00,198.09077568937855,103.33659166068092
2,2019-01-27 12:20:00,2019-01-27 12:30:00,205.08781662246005,99.31332576880109
2,2019-01-27 12:30:00,2019-01-27 12:40:00,198.8205454127894,112.5668941018631
2,2019-01-27 12:40:00,2019-01-27 12:50:00,204.8015423991654,100.98928878352602
2,2019-01-27 12:50:00,2019-01-27 13:00:00,201.5379505057743,108.35227387330232
2,2019-01-27 13:00:00,2019-01-27 13:10:00,207.57559086609044,117.52849355911607
2,2019-01-27 13:10:00,2019-01-27 13:20:00,198.99199481369862,120.53754386248568
2,2019-01-27 13:20:00,2019-01-27 13:30:00,204.18751652117328,128.21251642561504
2,2019-01-27 13:30:00,2019-01-27 13:40:00,206.69997165401435,112.21976310786198
2,2019-01-27 13:40:00,2019-01-27 13:50:00,206.1635381456395,117.32220136914667
2,2019-01-27 13:50:00,2019-01-27 14:00:00,205.5268328380274,115.40616571409097
2,2019-01-27 14:00:00,2019-01-27 14:10:00,177.22074517667699,138.7281235117995
2,2019-01-27 14:10:00,2019-01-27 14:20:00,188.4881267241016,135.185303883123
2,2019-01-27 14:20:00,2019-01-27 14:30:00,189.31926346014285,156.28841983276158
2,2019-01-27 14:30:00,2019-01-27 14:40:00,181.27401560523805,140.9412032281002
2,2019-01-27 14:40:00,2019-01-27 14:50:00,179.55647405478337,167.09678381686936
2,2019-01-27 14:50:00,2019-01-27 15:00:00,177.98529475413588,158.74188442871792
2,2019-01-27 15:00:00,2019-01-27 15:10:00,153.74213261367703,147.21804748474582
2,2019-01-27 15:10:00,2019-01-27 15:20:00,163.22814661113284,166.78879226901574
2,2019-01-27 15:20:00,2019-01-27 15:30:00,154.39122764802121,170.4102513568391
2,2019-01-27 15:30:00,2019-01-27 15:40:00,153.65669721609288,187.3065928095704
2,2019-01-27 15:40:00,2019-01-27 15:50:00,161.47041058729414,178.08006524841608
2,2019-01-27 15:50:00,2019-01-27 16:00:00,149.68787132391958,201.15015306379422
2,2019-01-27 16:00:00,2019-01-27 16:10:00,127.56663029816471,208.77138539879346
2,2019-01-27 16:10:00,2019-01-27 16:20:00,130.6660878949218,218.17640809037144
2,2019-01-27 16:20:00,2019-01-27 16:30:00,135.11097132049701,213.6684727280115
2,2019-01-27 16:30:00,2019-01-27 16:40:00,136.75724267347994,226.14215609559244
2,2019-01-27 16:40:00,2019-01-27 16:50:00,141.06984349136027,220.32536614585428
2,2019-01-27 16:50:00,2019-01-27 17:00:00,134.09625577370497,208.63255083504998
2,2019-01-27 17:00:00,2019-01-27 17:10:00,140.74362106209477,234.56251895451152
2,2019-01-27 17:10:00,2019-01-27 17:20:00,152.63411407705127,222.38452625187205
2,2019-01-27 17:20:00,2019-01-27 17:30:00,159.04167700287888,255.05445093815615
2,2019-01-27 17:30:00,2019-01-27 17:40:00,151.2033301652644,233.70820060428258
2,2019-01-27 17:40:00,2019-01-27 17:50:00,162.07994690876686,247.39880567231606
2,2019-01-27 17:50:00,2019-01-27 18:00:00,154.2134397209597,238.71637270364155
2,2019-01-27 18:00:00,2019-01-27 18:10:00,145.4412534491255,196.1460362964768
2,2019-01-27 18:10:00,2019-01-27 18:20:00,150.79830582487082,211.4225490274978
2,2019-01-27 18:20:00,2019-01-27 18:30:00,166.5782413356316,206.05284617903075
2,2019-01-27 18:30:00,2019-01-27 18:40:00,141.0087307380311,223.29146264468713
2,2019-01-27 18:40:00,2019-01-27 18:50:00,133.53627470489008,198.47159838525704
2,2019-01-27 18:50:00,2019-01-27 19:00:00,130.9062909870991,195.54748235132945
2,2019-01-27 19:00:00,2019-01-27 19:10:00,107.71398065876457,166.32248924328096
2,2019-01-27 19:10:00,2019-01-27 19:20:00,99.54941876647446,207.0186784008029
2,2019-01-27 19:20:00,2019-01-27 19:30:00,92.22792503361003,198.2760906928656
2,2019-01-27 19:30:00,2019-01-27 19:40:00,85.3381711626942,179.96727156480472
2,2019-01-27 19:40:00,2019-01-27 19:50:00,89.19891931628456,192.71662308713613
2,2019-01-27 19:50:00,2019-01-27 20:00:00,79.51881514402078,199.02973210401478
2,2019-01-27 20:00:00,2019-01-27 20:10:00,68.72049398230594,189.2819188361996
2,2019-01-27 20:10:00,2019-01-27 20:20:00,68.80643132790189,208.07349448696215
2,2019-01-27 20:20:00,2019-01-27 20:30:00,67.20289537252644,190.02283309347794
2,2019-01-27 20:30:00,2019-01-27 20:40:00,65.43469658418226,215.16282810079178
2,2019-01-27 20:40:00,2019-01-27 20:50:00,63.896682982850045,219.13090084119344
2,2019-01-27 20:50:00,2019-01-27 21:00:00,67.05327554952194,227.58497371363254
2,2019-01-27 21:00:00,2019-01-27 21:10:00,65.0492043769755,222.82422472583332
2,2019-01-27 21:10:00,2019-01-27 21:20:00,64.3739952216053,212.48379773440084
2,2019-01-27 21:20:00,2019-01-27 21:30:00,60.521792699509554,208.20435562729358
2,2019-01-27 21:30:00,2019-01-27 21:40:00,55.37829499512789,203.63210777337795
2,2019-01-27 21:40:00,2019-01-27 21:50:00,49.57611823007664,193.48726957195112
2,2019-01-27 21:50:00,2019-01-27 22:00:00,46.21813255592386,182.43401662547046
2,2019-01-27 22:00:00,2019-01-27 22:10:00,42.8036081746416,172.47705561575697
2,2019-01-27 22:10:00,2019-01-27 22:20:00,39.68558714292952,150.34144454836357
2,2019-01-27 22:20:00,2019-01-27 22:30:00,38.38274751210216,132.06029478071207
2,2019-01-27 22:30:00,2019-01-27 22:40:00,29.568527062645224,134.6810828483857
2,2019-01-27 22:40:00,2019-01-27 22:50:00,23.81831843081229,125.2084106943803
2,2019-01-27 22:50:00,2019-01-27 23:00:00,5.981695866395264,106.81486090607076
2,2019-01-27 23:00:00,2019-01-27 23:10:00,4.109109458229907,79.09700674994875
2,2019-01-27 23:10:00,2019-01-27 23:20:00,3.323615486843698,61.919199641145866
2,2019-01-27 23:20:00,2019-01-27 23:30:00,2.387390954643711,42.2555468453879
2,2019-01-27 23:30:00,2019-01-27 23:40:00,1.8054232526104963,36.77382772300567
2,2019-01-27 23:40:00,2019-01-27 23:50:00,0.8842615254630302,19.375146531071376
2,2019-01-27 23:50:00,2019-01-28 00:00:00,0.4718612610738815,13.671451786447616
3,2019-01-27 00:00:00,2019-01-27 00:10:00,2.8268470411074684,2.5038072851319266
3,2019-01-27 00:10:00,2019-01-27 00:20:00,3.264682990406102,1.7035078790422435
3,2019-01-27 00:20:00,2019-01-27 00:30:00,3.5160782615065007,1.9543128025359318
3,2019-01-27 00:30:00,2019-01-27 00:40:00,4.402283902867125,2.0532421578397297
3,2019-01-27 00:40:00,2019-01-27 00:50:00,4.6869778791564345,2.1467228208108837
3,2019-01-27 00:50:00,2019-01-27 01:00:00,5.38806349332095,2.1685501399982403
3,2019-01-27 01:00:00,2019-01-27 01:10:00,5.395293215774837,0.0
3,2019-01-27 01:10:00,2019-01-27 01:20:00,5.667527060008307,0.0
3,2019-01-27 01:20:00,2019-01-27 01:30:00,5.875044771199261,0.2576388048607622
3,2019-01-27 01:30:00,2019-01-27 01:40:00,6.332079279336653,0.33030209438864233
3,2019-01-27 01:40:00,2019-01-27 01:50:00,6.587892668309145,0.42378275735979704
3,2019-01-27 01:50:00,2019-01-27 02:00:00,7.29562031824006,0.44561007654715323
3,2019-01-27 02:00:00,2019-01-27 02:10:00,5.329476563453818,0.0
3,2019-01-27 02:10:00,2019-01-27 02:20:00,5.601710407687289,0.0
3,2019-01-27 02:20:00,2019-01-27 02:30:00,5.809228118878242,0.26023303661536457
3,2019-01-27 02:30:00,2019-01-27 02:40:00,6.266262627015634,0.3328963261432447
3,2019-01-27 02:40:00,2019-01-27 02:50:00,6.472890405757274,0.4263769891143994
3,2019-01-27 02:50:00,2019-01-27 03:00:00,7.180618055688188,0.4482043083017556
3,2019-01-27 03:00:00,2019-01-27 03:10:00,5.329476563453818,0.0
3,2019-01-27 03:10:00,2019-01-27 03:20:00,5.601710407687289,0.0
3,2019-01-27 03:20:00,2019-01-27 03:30:00,5.809228118878242,0.0
3,2019-01-27 03:30:00,2019-01-27 03:40:00,6.266262627015634,0.0
3,2019-01-27 03:40:00,2019-01-27 03:50:00,6.472890405757274,0.07713951040861095
3,2019-01-27 03:50:00,2019-01-27 04:00:00,7.180618055688188,0.09896682959596725
3,2019-01-27 04:00:00,2019-01-27 04:10:00,5.374670009257354,0.0
3,2019-01-27 04:10:00,2019-01-27 04:20:00,5.646903853490825,0.0
3,2019-01-27 04:20:00,2019-01-27 04:30:00,5.854421564681778,0.0
3,2019-01-27 04:30:00,2019-01-27 04:40:00,6.31145607281917,0.0
3,2019-01-27 04:40:00,2019-01-27 04:50:00,6.476604750635968,0.0
3,2019-01-27 04:50:00,2019-01-27 05:00:00,7.184332400566882,0.0
3,2019-01-27 05:00:00,2019-01-27 05:10:00,5.895818150130802,0.0
3,2019-01-27 05:10:00,2019-01-27 05:20:00,6.168051994364275,0.0
3,2019-01-27 05:20:00,2019-01-27 05:30:00,6.375991235380577,0.0
3,2019-01-27 05:30:00,2019-01-27 05:40:00,7.1415441005074936,0.0
3,2019-01-27 05:40:00,2019-01-27 05:50:00,13.892335947325009,0.0
3,2019-01-27 05:50:00,2019-01-27 06:00:00,22.74086469465682,0.0
3,2019-01-27 06:00:00,2019-01-27 06:10:00,26.334899471843443,0.0
3,2019-01-27 06:10:00,2019-01-27 06:20:00,32.68070132131008,0.3065310054816819
3,2019-01-27 06:20:00,2019-01-27 06:30:00,36.5989858901355,4.050113878233523
3,2019-01-27 06:30:00,2019-01-27 06:40:00,47.48444460965824,8.018458444039089
3,2019-01-27 06:40:00,2019-01-27 06:50:00,51.96415692179213,10.002624958088363
3,2019-01-27 06:50:00,2019-01-27 07:00:00,69.77617873989047,16.998056294822003
3,2019-01-27 07:00:00,2019-01-27 07:10:00,68.88867363632946,14.19876627015839
3,2019-01-27 07:10:00,2019-01-27 07:20:00,79.30016024205345,20.329974593418292
3,2019-01-27 07:20:00,2019-01-27 07:30:00,92.53150865420821,22.95117669338392
3,2019-01-27 07:30:00,2019-01-27 07:40:00,94.85885535292579,23.52124839364956
3,2019-01-27 07:40:00,2019-01-27 07:50:00,105.44472886367214,33.809177917481755
3,2019-01-27 07:50:00,2019-01-27 08:00:00,101.9469047370245,39.50711414114355
3,2019-01-27 08:00:00,2019-01-27 08:10:00,130.51414734966474,40.66832342382401
3,2019-01-27 08:10:00,2019-01-27 08:20:00,144.02730587979286,47.573381911187745
3,2019-01-27 08:20:00,2019-01-27 08:30:00,141.36845207410184,62.394552507031555
3,2019-01-27 08:30:00,2019-01-27 08:40:00,144.58486940279428,63.87647696121519
3,2019-01-27 08:40:00,2019-01-27 08:50:00,137.21319847639535,76.21693476495153
3,2019-01-27 08:50:00,2019-01-27 09:00:00,135.79983882597583,54.94895866970527
3,2019-01-27 09:00:00,2019-01-27 09:10:00,159.31864893534305,67.37619351059885
3,2019-01-27 09:10:00,2019-01-27 09:20:00,163.4528708653191,67.72877150370928
3,2019-01-27 09:20:00,2019-01-27 09:30:00,163.86633332385378,63.9235632302233
3,2019-01-27 09:30:00,2019-01-27 09:40:00,148.85204998245257,73.1089926223284
3,2019-01-27 09:40:00,2019-01-27 09:50:00,145.21988314271172,66.4302986192475
3,2019-01-27 09:50:00,2019-01-27 10:00:00,144.86340786282412,63.85246971699823
3,2019-01-27 10:00:00,2019-01-27 10:10:00,157.28536427353438,63.221404185421726
3,2019-01-27 10:10:00,2019-01-27 10:20:00,153.39970655865636,66.02510431548252
3,2019-01-27 10:20:00,2019-01-27 10:30:00,151.5069631279831,59.570627322233925
3,2019-01-27 10:30:00,2019-01-27 10:40:00,152.0888488630703,72.1252590619052
3,2019-01-27 10:40:00,2019-01-27 10:50:00,147.029623441033,69.76558852544808
3,2019-01-27 10:50:00,2019-01-27 11:00:00,148.7826650409572,68.15036802554097
3,2019-01-27 11:00:00,2019-01-27 11:10:00,145.8859475307201,71.49802051364495
3,2019-01-27 11:10:00,2019-01-27 11:20:00,147.6396672722003,72.71329821653576
3,2019-01-27 11:20:00,2019-01-27 11:30:00,145.08120783784682,81.15588457846503
3,2019-01-27 11:30:00,2019-01-27 11:40:00,145.23512019849593,80.79929665637887
3,2019-01-27 11:40:00,2019-01-27 11:50:00,148.23538611266284,83.90686560815826
3,2019-01-27 11:50:00,2019-01-27 12:00:00,143.1587460741501,83.27850106138787
3,2019-01-27 12:00:00,2019-01-27 12:10:00,149.3919542282479,91.4100093577801
3,2019-01-27 12:10:00,2019-01-27 12:20:00,151.59917150876973,76.53486992622885
3,2019-01-27 12:20:00,2019-01-27 12:30:00,155.8160036706109,87.19966183106743
3,2019-01-27 12:30:00,2019-01-27 12:40:00,158.60127438975618,85.1455763716217
3,2019-01-27 12:40:00,2019-01-27 12:50:00,159.22908251974778,90.8107381789311
3,2019-01-27 12:50:00,2019-01-27 13:00:00,161.36106406658627,85.94056202277572
3,2019-01-27 13:00:00,2019-01-27 13:10:00,175.70494106431454,87.57563921375126
3,2019-01-27 13:10:00,2019-01-27 13:20:00,176.2481555476947,96.49441538929035
3,2019-01-27 13:20:00,2019-01-27 13:30:00,168.88501770019334,84.63380642442715
3,2019-01-27 13:30:00,2019-01-27 13:40:00,175.2231426297284,97.67334739155842
3,2019-01-27 13:40:00,2019-01-27 13:50:00,166.0417423314541,89.10861064396137
3,2019-01-27 13:50:00,2019-01-27 14:00:00,162.92621689273489,99.35523102068726
3,2019-01-27 14:00:00,2019-01-27 14:10:00,158.17935836581017,98.07067692779202
3,2019-01-27 14:10:00,2019-01-27 14:20:00,157.05899934118582,97.59114846150703
3,2019-01-27 14:20:00,2019-01-27 14:30:00,152.91805967129588,111.70944901300345
3,2019-01-27 14:30:00,2019-01-27 14:40:00,152.71185011420386,106.59443655214628
3,2019-01-27 14:40:00,2019-01-27 14:50:00,146.7856300498574,118.26562870800431
3,2019-01-27 14:50:00,2019-01-27 15:00:00,146.12098661632515,118.46205916076181
3,2019-01-27 15:00:00,2019-01-27 15:10:00,135.3695393998853,137.10019416725916
3,2019-01-27 15:10:00,2019-01-27 15:20:00,136.26074023777292,126.52024067393232
3,2019-01-27 15:20:00,2019-01-27 15:30:00,131.0265273137859,132.33388253637762
3,2019-01-27 15:30:00,2019-01-27 15:40:00,131.70321074874516,134.2945519729076
3,2019-01-27 15:40:00,2019-01-27 15:50:00,133.48651091416764,164.33816220569247
3,2019-01-27 15:50:00,2019-01-27 16:00:00,130.13277681473255,153.4280970144164
3,2019-01-27 16:00:00,2019-01-27 16:10:00,119.20647533492837,155.4499676079884
3,2019-01-27 16:10:00,2019-01-27 16:20:00,122.28171915219906,174.9311716285619
3,2019-01-27 16:20:00,2019-01-27 16:30:00,123.35266815272432,161.80645122688932
3,2019-01-27 16:30:00,2019-01-27 16:40:00,117.2378466555374,192.9439667329613
3,2019-01-27 16:40:00,2019-01-27 16:50:00,119.00626154532262,186.53677634829805
3,2019-01-27 16:50:00,2019-01-27 17:00:00,118.27379813868481,198.93102647391083
3,2019-01-27 17:00:00,2019-01-27 17:10:00,105.51306561060991,188.762093972985
3,2019-01-27 17:10:00,2019-01-27 17:20:00,117.71276152460403,227.83564344495304
3,2019-01-27 17:20:00,2019-01-27 17:30:00,116.3283357925868,213.73495451610225
3,2019-01-27 17:30:00,2019-01-27 17:40:00,113.10011621113632,237.4383670433202
3,2019-01-27 17:40:00,2019-01-27 17:50:00,118.96908355858511,240.37094849167474
3,2019-01-27 17:50:00,2019-01-27 18:00:00,119.29466937216142,210.44217827685918
3,2019-01-27 18:00:00,2019-01-27 18:10:00,100.9973568451073,218.30101097037695
3,2019-01-27 18:10:00,2019-01-27 18:20:00,110.67105269470699,194.28862078634563
3,2019-01-27 18:20:00,2019-01-27 18:30:00,104.25886242439339,176.43648959162948
3,2019-01-27 18:30:00,2019-01-27 18:40:00,98.91502376796666,208.3623835646869
3,2019-01-27 18:40:00,2019-01-27 18:50:00,92.38690320831611,183.32522524129627
3,2019-01-27 18:50:00,2019-01-27 19:00:00,87.97078001210863,173.1466593121996
3,2019-01-27 19:00:00,2019-01-27 19:10:00,75.73687616305577,171.4987669901995
3,2019-01-27 19:10:00,2019-01-27 19:20:00,82.67544995558956,168.86841977986867
3,2019-01-27 19:20:00,2019-01-27 19:30:00,76.90928023592872,144.24747837389123
3,2019-01-27 19:30:00,2019-01-27 19:40:00,68.51662346436045,161.35829093256103
3,2019-01-27 19:40:00,2019-01-27 19:50:00,77.55827752375365,185.2895642358894
3,2019-01-27 19:50:00,2019-01-27 20:00:00,66.25419340388736,164.52120961096458
3,2019-01-27 20:00:00,2019-01-27 20:10:00,64.63196859373386,169.1719904774113
3,2019-01-27 20:10:00,2019-01-27 20:20:00,73.31181601297575,173.4695465360662
3,2019-01-27 20:20:00,2019-01-27 20:30:00,66.4931278842177,163.89523753515178
3,2019-01-27 20:30:00,2019-01-27 20:40:00,67.89689470165982,189.34656946394537
3,2019-01-27 20:40:00,2019-01-27 20:50:00,68.27946359971052,178.83739579937904
3,2019-01-27 20:50:00,2019-01-27 21:00:00,65.04735095093763,188.32762481956408
3,2019-01-27 21:00:00,2019-01-27 21:10:00,62.9709687659849,180.85721616224603
3,2019-01-27 21:10:00,2019-01-27 21:20:00,66.65234296438499,175.87154018098965
3,2019-01-27 21:20:00,2019-01-27 21:30:00,54.94886788433953,186.9384282234805
3,2019-01-27 21:30:00,2019-01-27 21:40:00,48.23000901035481,173.06540926387393
3,2019-01-27 21:40:00,2019-01-27 21:50:00,60.516153434266066,180.13611657112824
3,2019-01-27 21:50:00,2019-01-27 22:00:00,48.38054866640882,149.71843219055316
3,2019-01-27 22:00:00,2019-01-27 22:10:00,42.41773071831031,149.14363613302902
3,2019-01-27 22:10:00,2019-01-27 22:20:00,43.59219382979332,134.07303319538315
3,2019-01-27 22:20:00,2019-01-27 22:30:00,34.54306269081667,118.02883982698836
3,2019-01-27 22:30:00,2019-01-27 22:40:00,29.773446601776058,109.87923812332266
3,2019-01-27 22:40:00,2019-01-27 22:50:00,23.078530636751122,106.86549717693424
3,2019-01-27 22:50:00,2019-01-27 23:00:00,13.947881720871697,98.53076897047698
3,2019-01-27 23:00:00,2019-01-27 23:10:00,9.361842089641206,65.01473110923993
3,2019-01-27 23:10:00,2019-01-27 23:20:00,5.28531497446521,48.687506889700366
3,2019-01-27 23:20:00,2019-01-27 23:30:00,4.257927691504315,30.912743901183678
3,2019-01-27 23:30:00,2019-01-27 23:40:00,3.0134092015887983,27.12094314778834
3,2019-01-27 23:40:00,2019-01-27 23:50:00,2.722233109319663,14.259409846883493
3,2019-01-27 23:50:00,2019-01-28 00:00:00,1.008197043599656,9.067036738815428
4,2019-01-27 00:00:00,2019-01-27 00:10:00,2.888554905591908,6.339672359433907
4,2019-01-27 00:10:00,2019-01-27 00:20:00,2.453976893227785,1.7192939074878386
4,2019-01-27 00:20:00,2019-01-27 00:30:00,3.545869151847218,1.903778567787643
4,2019-01-27 00:30:00,2019-01-27 00:40:00,4.01824435943433,2.006313104386908
4,2019-01-27 00:40:00,2019-01-27 00:50:00,5.151441850190036,1.9365978811258362
4,2019-01-27 00:50:00,2019-01-27 01:00:00,4.9618876486224215,2.219983428409276
4,2019-01-27 01:00:00,2019-01-27 01:10:00,4.733568887531205,0.026813739486713506
4,2019-01-27 01:10:00,2019-01-27 01:20:00,5.300874222943505,0.0
4,2019-01-27 01:20:00,2019-01-27 01:30:00,5.482149668760259,0.18093502936160555
4,2019-01-27 01:30:00,2019-01-27 01:40:00,5.947409016267227,0.2834695659608678
4,2019-01-27 01:40:00,2019-01-27 01:50:00,6.20700697389546,0.37578803733598243
4,2019-01-27 01:50:00,2019-01-27 02:00:00,6.899700165909238,0.36380890127428633
